,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1175,11.203133881092072,0.7497478984484633,0.1078220009803772,0.009254629939943766,0.05,8,sqrt,5,5,900,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9873044485164648,0.9950634082973135,0.9943542442775466,0.9943541992883982,0.9927690750949308,0.003168260111317534,628
1176,5.276853382587433,0.15177397838475068,0.0535663366317749,0.002720841883950306,0.05,8,sqrt,5,8,400,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",0.9873048273886262,0.9950634082973135,0.9957656494662985,0.9943541992883982,0.9931220211101591,0.003395429315734678,225
1177,5.441677212715149,0.3065227065652167,0.05238276720046997,0.002573312865495306,0.05,8,sqrt,5,8,400,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.9887154021232234,0.9964738630695096,0.9943541992883981,0.995059946520522,0.9936508527504132,0.0029499280398260384,35
1178,6.134914875030518,0.14695088856054378,0.05530858039855957,0.004777270358241413,0.05,8,sqrt,5,8,400,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1.0}",0.9858942526540291,0.9943580714790168,0.9943542442775466,0.995059946520522,0.9924166287327786,0.0037766411192980726,877
1179,6.94062614440918,0.05673519978862532,0.07672756910324097,0.005843509874809228,0.05,8,sqrt,5,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9873048273886262,0.9957686546231477,0.9957656494662985,0.995059946520522,0.9934747694996486,0.0035738988451787658,48
1180,8.247284173965454,0.5599908136824173,0.08329027891159058,0.006648393057536606,0.05,8,sqrt,5,8,600,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.9880102757696259,0.9950634082973135,0.995059946520522,0.9943541992883982,0.9931219574689649,0.002965330613092271,248
1181,8.4025017619133,0.512560508853117,0.08016800880432129,0.006552873961705669,0.05,8,sqrt,5,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9873048273886262,0.9943581500461534,0.995059946520522,0.9943541992883982,0.992769280810925,0.0031679596203426892,531
1182,9.567024052143097,0.5631275440542851,0.12719160318374634,0.006546918621888034,0.05,8,sqrt,5,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9936530040309044,0.995059946520522,0.995059946520522,0.9929457932103936,0.0029068353922360205,314
1183,10.980138063430786,0.2606848733634971,0.09967386722564697,0.004018465711885756,0.05,8,sqrt,5,8,800,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9858942526540291,0.9950634082973135,0.9943542442775466,0.995059946520522,0.9925929629373528,0.0038782708677772776,706
1184,10.590990245342255,0.3341989854424535,0.104763925075531,0.008717926475708272,0.05,8,sqrt,5,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9950634082973135,0.9943542442775466,0.9943541992883982,0.9927691698129711,0.003168096741332048,592
1185,10.627492427825928,0.7778311870101772,0.11914259195327759,0.008989842463183434,0.05,8,sqrt,5,8,900,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9873048273886262,0.9950634082973135,0.9964713903718013,0.995059946520522,0.9934748931445657,0.003608478961438861,38
1186,11.79269152879715,0.633412580123616,0.12054896354675293,0.010635876159849712,0.05,8,sqrt,5,8,900,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.9865993467293444,0.9957686546231477,0.9943541992883981,0.995059946520522,0.992945536790353,0.0036979447375778936,411
1187,11.451331794261932,0.47162004486418035,0.10695314407348633,0.005379941844832126,0.05,8,sqrt,5,8,900,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9865997199778171,0.9943582061641969,0.9943542442775466,0.9943541992883982,0.9924165924269898,0.0033583732683323867,890
1188,6.890884578227997,0.5408891913955368,0.05305832624435425,0.0024607612792492657,0.05,8,log2,1,2,400,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.9880102757696259,0.9950634082973135,0.9950598973131997,0.9943541992883982,0.9931219451671344,0.0029653225733080415,252
1189,6.7387611865997314,0.23664033898617323,0.057110607624053955,0.0041524013782415145,0.05,8,log2,1,2,400,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9865993467293444,0.9936529535251174,0.9950598973131997,0.9943542442775466,0.992416610461302,0.0033952353263751807,886
1190,7.1480883955955505,0.5462208000092367,0.05608844757080078,0.0027661334387371543,0.05,8,log2,1,2,400,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.9880102757696259,0.9943580714790168,0.9950598973131997,0.9943541992883982,0.9929456109625602,0.0028638656576973217,380
1191,9.691163539886475,0.48475196276567717,0.08262789249420166,0.004519855238673011,0.05,8,log2,1,2,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9873048273886262,0.9943581500461534,0.9943541992883981,0.995059946520522,0.9927692808109249,0.003167959620342676,537
1192,10.456624925136566,0.5510354248064201,0.08508068323135376,0.00898722621506307,0.05,8,log2,1,2,600,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.9865997199778171,0.9950634082973135,0.995059946520522,0.9943542442775466,0.9927693297682998,0.003573715166716676,510
1193,9.848152875900269,0.24094558137580133,0.08074307441711426,0.008018670793080341,0.05,8,log2,1,2,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9873048273886262,0.9936528777649296,0.995059946520522,0.9943541992883982,0.992592962740619,0.00309337026991971,707
1194,12.448133647441864,0.4526263922618521,0.11238789558410645,0.00513081259756688,0.05,8,log2,1,2,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9873048273886262,0.9950634082973135,0.9943541992883981,0.995059946520522,0.992945595373715,0.003269481640926733,386
1195,11.978005588054657,1.1642253046149824,0.1007540225982666,0.0046257153046314545,0.05,8,log2,1,2,800,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.9873048273886262,0.9943581500461534,0.995059946520522,0.995059946520522,0.9929457176189559,0.003269347627909206,333
1196,12.269584000110626,1.0546884645584031,0.09442055225372314,0.004999790050902451,0.05,8,log2,1,2,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9880102757696259,0.9943581500461534,0.995059946520522,0.9943541992883982,0.9929456429061748,0.0028638844271618893,363
1197,12.498128771781921,0.6762563862554369,0.11471974849700928,0.0037318849576880786,0.05,8,log2,1,2,900,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9873048273886262,0.9936528777649296,0.995059946520522,0.995059946520522,0.99276939954865,0.0032068400923436777,483
1198,13.021502375602722,0.7640349554226166,0.11043357849121094,0.008530188467307288,0.05,8,log2,1,2,900,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.85}",0.9873048273886262,0.9950634082973135,0.995059946520522,0.995059946520522,0.9931220321817459,0.0033585650505855475,206
1199,12.041255235671997,0.49375804434719606,0.09341907501220703,0.0039785617921882805,0.05,8,log2,1,2,900,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9873051557262083,0.9929476875576917,0.9936485026692425,0.995059946520522,0.992240323118416,0.0029491306946341084,1019
1200,5.864097058773041,0.31059580715370755,0.057180166244506836,0.008420663967807416,0.05,8,log2,1,5,400,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.7}",0.9873048273886262,0.9943581500461534,0.9950598973131997,0.9936485026692425,0.9925928443543055,0.0030935494336953094,755
1201,6.755562961101532,0.26495984046623644,0.06363070011138916,0.008154069240447639,0.05,8,log2,1,5,400,0.85,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.85}",0.9873048273886262,0.9936528777649296,0.9943541992883981,0.9943542442775466,0.9924165371798751,0.0029651036354305816,900
1202,6.503218650817871,0.5158736297416225,0.06367945671081543,0.005941149168906413,0.05,8,log2,1,5,400,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.9873048273886262,0.9950633493727231,0.9957656494662985,0.995059946520522,0.9932984431870424,0.0034723308094685634,101
1203,8.641109049320221,0.3716294670361066,0.08615309000015259,0.006859110942854125,0.05,8,log2,1,5,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9887150653479687,0.9943581500461534,0.9957656494662985,0.9943542442775466,0.9932982772844918,0.0027079583499370276,150
