,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0,4.246217906475067,0.426698626890669,0.15470069646835327,0.029193217091297567,gini,10,sqrt,10,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8852503236944325,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8843726227043877,0.008660165574716905,253
1,3.4785539507865906,0.5282309233634128,0.13242143392562866,0.022227177049299836,gini,10,sqrt,10,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
2,4.638485610485077,0.6226204495182457,0.17869126796722412,0.013451960018700422,gini,10,sqrt,10,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8730698970195014,0.9115696591444086,0.8819323141912919,0.883455716931854,0.01705265883886741,258
3,3.7897995114326477,0.2697240798750566,0.10628873109817505,0.016862862629035316,gini,10,sqrt,10,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
4,5.072036802768707,0.15144255393361664,0.1701992154121399,0.02246581230761949,gini,10,sqrt,10,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
5,2.658643066883087,0.39710760265490797,0.11041271686553955,0.008665693382987902,gini,10,sqrt,10,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
6,3.7094863057136536,0.2468909112776066,0.21507054567337036,0.033027143085474914,gini,10,sqrt,10,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.9000351733375094,0.8819323141912919,0.8814776363207221,0.011486229741626221,265
7,2.4450995922088623,0.286560892032267,0.1087835431098938,0.00884307864244482,gini,10,sqrt,10,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8722637600216196,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8816701961954789,0.010133483262789972,262
8,3.555456757545471,0.2213201129354231,0.16943711042404175,0.026648372056351514,gini,10,sqrt,10,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8871016281637527,0.892782049388218,0.9121287772403391,0.8876778002536564,0.8949225637614916,0.010177047901654801,137
9,2.567070245742798,0.29237651570306616,0.11266791820526123,0.014331667854527986,gini,10,sqrt,10,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8870749382814367,0.892782049388218,0.920035976594239,0.8876778002536564,0.8968926911293875,0.013544477864308103,113
10,4.689339280128479,0.9363500006871318,0.5534479022026062,0.08816669720804768,gini,10,sqrt,10,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8871016281637527,0.892782049388218,0.9121287772403391,0.886953118532066,0.894741393331094,0.010309987682476356,145
11,3.3398513197898865,0.6707640421476513,0.36479854583740234,0.1482407381676278,gini,10,sqrt,10,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8870749382814367,0.892782049388218,0.9121287772403391,0.8876778002536564,0.8949158912909125,0.010182180880514728,139
12,7.512148797512054,0.3424361012792377,0.6399372816085815,0.007488462087000928,gini,10,sqrt,10,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8871016281637527,0.886992074077527,0.9121287772403391,0.8876778002536564,0.8934750699338188,0.010772872496356072,164
13,4.77763968706131,0.5658014196584492,0.4707118272781372,0.010250732128064472,gini,10,sqrt,10,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9114120309589007,0.8876778002536564,0.894743377191132,0.009874329481502419,142
14,9.883693218231201,0.987882482740195,0.9848825931549072,0.1408238719005596,gini,10,sqrt,10,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8871016281637527,0.897899303367955,0.9114120309589007,0.8876778002536564,0.8960226906860662,0.009868840130010995,125
15,8.09102350473404,0.4572215210787438,0.6409897804260254,0.1303650132566548,gini,10,sqrt,10,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.887824768633954,0.892782049388218,0.9114120309589007,0.8876778002536564,0.8949241623086822,0.009738449747934284,136
16,10.963917255401611,0.1822228980551598,0.15603768825531006,0.018653778460773863,gini,10,sqrt,50,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
17,8.619551062583923,0.20398708839149216,0.36251336336135864,0.25964655600927117,gini,10,sqrt,50,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8804170055331275,0.01144443355977174,304
18,8.369178354740143,0.1251251063936609,0.15427231788635254,0.023044122951535403,gini,10,sqrt,50,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8813225463737204,0.010468541252314079,268
19,5.903378248214722,0.3022087611744941,0.11147117614746094,0.016342162375488797,gini,10,sqrt,50,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8804170055331275,0.01144443355977174,304
20,5.29964554309845,0.4707281501446631,0.165330171585083,0.012714693092734767,gini,10,sqrt,50,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
21,2.689446270465851,0.33474938440005864,0.10104125738143921,0.009886100326105096,gini,10,sqrt,50,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.9115696591444086,0.8928141867775428,0.8870817259190096,0.016519450018032025,226
22,3.2359089851379395,0.09441562109986662,0.15996694564819336,0.028916228173931843,gini,10,sqrt,50,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
23,2.327083945274353,0.12309388587167017,0.11870366334915161,0.010813814526225029,gini,10,sqrt,50,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8943634101226163,0.8819323141912919,0.8800596955169988,0.009237865778446538,310
24,4.053712725639343,0.22832003330984724,0.1811131238937378,0.0014979344730098913,gini,10,sqrt,50,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8871016281637527,0.886295523387399,0.9121287772403391,0.8876778002536564,0.8933009322612868,0.010881342804480894,165
25,2.7341354489326477,0.39351553750078455,0.13065260648727417,0.03310002764595256,gini,10,sqrt,50,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8943206912505783,0.892782049388218,0.9114120309589007,0.8876778002536564,0.8965481429628384,0.008926969643740665,117
26,4.0558366775512695,0.1853456289884602,0.19728714227676392,0.010852762126128237,gini,10,sqrt,50,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8871016281637527,0.892782049388218,0.9114120309589007,0.8876778002536564,0.894743377191132,0.009874329481502419,142
27,2.900962769985199,0.3466463279921539,0.1265268325805664,0.025357235010510848,gini,10,sqrt,50,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8899925173489893,0.892782049388218,0.9121287772403391,0.886953118532066,0.8954641156274031,0.00983971398545477,130
28,3.9145753383636475,0.22484816663701318,0.18066531419754028,0.027713153752169702,gini,10,sqrt,50,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8870749382814367,0.892782049388218,0.9114120309589007,0.8876778002536564,0.8947367047205529,0.009879498720379156,147
29,2.641784369945526,0.1935804431200076,0.12410587072372437,0.01558557597028973,gini,10,sqrt,50,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9214274117608858,0.8891263000770416,0.8976093473474746,0.013901234220611548,106
30,4.629514157772064,0.29751757354773345,0.18761003017425537,0.03007346233631609,gini,10,sqrt,50,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8899925173489893,0.892782049388218,0.9106435752579466,0.8876778002536564,0.8952739855622025,0.009055798847143307,134
31,3.037728428840637,0.17678154392281048,0.14658266305923462,0.04788219773013161,gini,10,sqrt,50,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8871016281637527,0.8920845875465886,0.9114120309589007,0.886953118532066,0.894387841300327,0.010043555345315749,156
32,3.94430148601532,0.258704109340912,0.1494949460029602,0.01679697105716734,gini,10,log2,10,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
33,2.9271536469459534,0.2585228695842572,0.13851916790008545,0.03188706464389692,gini,10,log2,10,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
34,3.8828535079956055,0.26320207419759595,0.17669975757598877,0.019182939284661665,gini,10,log2,10,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8852503236944325,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8843726227043877,0.008660165574716905,253
35,2.476340413093567,0.37883789437549603,0.11769449710845947,0.025833088348157722,gini,10,log2,10,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
36,3.3583061695098877,0.2526702957161571,0.1564381718635559,0.03458993925216105,gini,10,log2,10,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
37,2.5300822257995605,0.3649526129929598,0.10652488470077515,0.014653585123653444,gini,10,log2,10,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8804170055331275,0.01144443355977174,304
38,3.638591170310974,0.45019405879720575,0.17550545930862427,0.030385385125341915,gini,10,log2,10,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.879872791123833,0.011306852226637033,311
39,2.414109706878662,0.23981953645388518,0.12014693021774292,0.013897005406468496,gini,10,log2,10,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
40,3.8397815227508545,0.30666995910358796,0.18071740865707397,0.013526384372989114,gini,10,log2,10,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8870749382814367,0.8993381059030554,0.9121287772403391,0.886953118532066,0.8963737349892243,0.010395004640388866,121
41,2.469345808029175,0.26526827685180343,0.10976183414459229,0.019763694792645278,gini,10,log2,10,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8870749382814367,0.8993381059030554,0.9121287772403391,0.8920199091175256,0.8976404326355892,0.009434169007837823,105
42,3.823331892490387,0.3163481957157111,0.17025959491729736,0.02663356219704917,gini,10,log2,10,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8870749382814367,0.8971128446064182,0.9114120309589007,0.8876778002536564,0.8958194035251029,0.00984320065257449,128
43,2.4670315384864807,0.1838189735601623,0.11537235975265503,0.014692097094497444,gini,10,log2,10,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.9018374781801023,0.892782049388218,0.9121287772403391,0.8884021933404198,0.8987876245372698,0.009099616430167896,103
44,3.5126808881759644,0.20335680438040404,0.17683976888656616,0.025037898149461345,gini,10,log2,10,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8871016281637527,0.892782049388218,0.9149936010238362,0.8898501227453841,0.8961818503302977,0.011045155266054239,123
45,2.577437698841095,0.3160151589020208,0.11188733577728271,0.01842596048031175,gini,10,log2,10,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9099778745235869,0.8876778002536564,0.8943848380823035,0.00927012972144485,157
46,3.6290007829666138,0.2642424902769733,0.16877108812332153,0.024783159279482773,gini,10,log2,10,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8870749382814367,0.892782049388218,0.9121287772403391,0.886953118532066,0.894734720860515,0.010314937314158739,149
47,2.574871003627777,0.28144054765803395,0.1258399486541748,0.01584996596376804,gini,10,log2,10,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9114120309589007,0.886953118532066,0.8945622067607344,0.010008046668224455,152
48,3.5574461817741394,0.3998825930270702,0.20189261436462402,0.0654301860994938,gini,10,log2,50,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8722637600216196,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8811259817861844,0.010045961359686377,275
49,2.3720840215682983,0.13708794732292692,0.1468186378479004,0.03663791192426411,gini,10,log2,50,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8722637600216196,0.8730698970195014,0.9115696591444086,0.8841091718284702,0.8852531220034999,0.015898295858352368,251
50,3.5865451097488403,0.3490897241627858,0.1643909215927124,0.03224001388485686,gini,10,log2,50,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8722637600216196,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8811259817861844,0.010045961359686377,275
51,2.6296215057373047,0.2973551014870225,0.11307340860366821,0.01901187175511325,gini,10,log2,50,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.9000351733375094,0.8819323141912919,0.8814776363207221,0.011486229741626221,265
52,3.7253639698028564,0.332193005710128,0.1426621675491333,0.015146613144488215,gini,10,log2,50,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8672509973722139,0.8730698970195014,0.8972379559123247,0.8841091718284702,0.8804170055331275,0.01144443355977174,304
53,2.8972731232643127,0.2040727107998684,0.12513238191604614,0.009951677860046927,gini,10,log2,50,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
54,3.787860870361328,0.4648368753913058,0.1532764434814453,0.020593256395719104,gini,10,log2,50,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
55,2.3488529920578003,0.22032158514478486,0.10277622938156128,0.010052353541776696,gini,10,log2,50,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8708731607345854,0.8730698970195014,0.8972379559123247,0.8819323141912919,0.8807783319644259,0.010365607578414761,283
56,3.549001693725586,0.24084889526911576,0.17074918746948242,0.01930305339033756,gini,10,log2,50,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8871016281637527,0.892782049388218,0.9099778745235869,0.8884021933404198,0.8945659363539944,0.009143545750231529,151
57,2.501082181930542,0.26806787108387653,0.12396681308746338,0.0123063674249317,gini,10,log2,50,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8943206912505783,0.892782049388218,0.9114120309589007,0.9081470445098648,0.9016654540268905,0.008213817554816767,96
58,3.562878131866455,0.287498682812951,0.17870092391967773,0.0463620890438541,gini,10,log2,50,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8870749382814367,0.892782049388218,0.9114120309589007,0.8905736636245112,0.8954606705632666,0.00943165219609997,131
59,2.658786118030548,0.29199828343433554,0.12722760438919067,0.025306691888918383,gini,10,log2,50,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8870749382814367,0.892782049388218,0.9114120309589007,0.8876778002536564,0.8947367047205529,0.009879498720379156,147
60,3.706915557384491,0.3997779636460997,0.1732540726661682,0.031067213673352898,gini,10,log2,50,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8943206912505783,0.892782049388218,0.9214512690438985,0.8876778002536564,0.8990579524840878,0.013160519509112711,101
61,2.7300726175308228,0.21099812267480944,0.12124794721603394,0.02515583818220268,gini,10,log2,50,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8871016281637527,0.892782049388218,0.9114120309589007,0.8876778002536564,0.894743377191132,0.009874329481502419,142
62,3.775163412094116,0.2786586259976657,0.16604363918304443,0.017400069828149324,gini,10,log2,50,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8943206912505783,0.892782049388218,0.9128453051796965,0.8876778002536564,0.8969064615180373,0.009525123480776698,112
