,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
381,0.41424888372421265,0.037678076937010564,0.014501333236694336,0.0022925005725638716,0.7,0.2,0.1,9,650,1,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9795469410187734,0.9915373092462954,0.9901198487546965,0.997177133385926,0.9895953081014228,0.0063737796286039506,333
382,0.6940004825592041,0.02741441609339757,0.01824897527694702,0.0010902889230930077,0.7,0.2,0.1,9,650,1,2,0.7,"{'colsample_bytree': 0.7, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9795469410187734,0.9922424987529213,0.9894141711154042,0.9936485026692425,0.9887130283890854,0.005507377466229992,616
383,0.4295005798339844,0.030995420832553296,0.013249814510345459,0.0008291529679888479,0.7,0.2,0.1,9,650,1,2,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9802524644629909,0.990832043980725,0.9872967965574946,0.997177133385926,0.9888896095967841,0.006115419677582377,563
384,0.28699928522109985,0.022359032473362628,0.0102500319480896,0.00043404890962537955,1.0,0.1,0.05,5,150,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9830739113827349,0.9858953751153834,0.9872969483988956,0.9957656494662985,0.9880079710908282,0.004730093392423087,691
385,0.2454988956451416,0.012053110236502134,0.009250521659851074,0.0004329856826204758,1.0,0.1,0.05,5,150,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.980958633294789,0.9866006796641367,0.9894141711154042,0.997177133385926,0.988537654365064,0.00584384956046194,619
386,0.29649657011032104,0.014182214039647367,0.00999915599822998,7.633118912497578e-07,1.0,0.1,0.05,5,150,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823688243014796,0.9851900481181693,0.9865912834128454,0.9957656494662985,0.9874789513246982,0.005020204091817931,734
387,0.2517475485801697,0.028312315317935238,0.009499311447143555,0.0004994920443543173,1.0,0.1,0.05,5,150,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9802535251615367,0.9866005197259626,0.9872967965574946,0.9957656832081598,0.9874791311632884,0.0055154675878655605,732
388,0.3067481517791748,0.031084127448879614,0.010750234127044678,0.0004320530610693827,1.0,0.1,0.05,5,150,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9823688243014796,0.9851900481181693,0.9844740480430946,0.9943542442775466,0.9865967911850725,0.004597247735161445,758
389,0.2715003490447998,0.013684578221450652,0.009749352931976318,0.0008279640227723004,1.0,0.1,0.05,5,150,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816641700336399,0.9858951786975421,0.9880026077606279,0.9943541992883982,0.987479038945052,0.004578844499213542,733
390,0.28899943828582764,0.02192121222258429,0.010500848293304443,0.0005021713749187434,1.0,0.1,0.05,5,150,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9823688243014796,0.9851900481181693,0.9865911498501135,0.995059946520522,0.987302492197571,0.004729894406999981,739
391,0.24574893712997437,0.014097066333913793,0.009250104427337646,0.0004332257603715504,1.0,0.1,0.05,5,150,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.980958633294789,0.9866005197259626,0.9872969483988956,0.997177133385926,0.9880083087013933,0.00583637671662586,689
392,0.29049694538116455,0.01013573295325206,0.010749995708465576,0.0008280363127577264,1.0,0.1,0.05,5,150,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823688243014796,0.9858951786975421,0.9851796919395992,0.9943542442775466,0.9869494848040419,0.004473718857098268,751
393,0.2564994692802429,0.008201182997993483,0.010001540184020996,0.0007078142592196168,1.0,0.1,0.05,5,150,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980958633294789,0.9858951786975421,0.9872967965574946,0.9964714114603177,0.987655505002536,0.005607934508153967,717
394,0.3177492022514343,0.010083286736786424,0.013501107692718506,0.004329159730463056,1.0,0.1,0.05,5,150,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9816637323068047,0.9858951786975421,0.9851796919395992,0.9943542442775466,0.9867732118053731,0.00466071565833787,756
395,0.2539994716644287,0.02603618888614282,0.009749412536621094,0.00043374607567498103,1.0,0.1,0.05,5,150,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.980958633294789,0.9858951786975421,0.9872967965574946,0.9978828510938604,0.9880083649109216,0.0061679834372865535,688
396,0.6072481274604797,0.024508277189187428,0.02025073766708374,0.0016399952705936742,1.0,0.1,0.05,5,350,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9844846965672964,0.9894214629415494,0.9894141711154042,0.9964713552237141,0.9899479214619911,0.0042709501957944465,209
397,0.38649600744247437,0.02793439747776281,0.012752354145050049,0.00043460399244308343,1.0,0.1,0.05,5,350,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9823691049025824,0.9901266250882795,0.9901199668507408,0.9957656494662985,0.9895953365769753,0.004765728951864081,327
398,0.6044992208480835,0.042880196729162504,0.020498573780059814,0.0004996699534714631,1.0,0.1,0.05,5,350,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9908317886367694,0.9880026077606279,0.9957656494662985,0.989771185607748,0.004127145191072651,300
399,0.3897479772567749,0.029514259210317497,0.013001203536987305,0.0007090790202556877,1.0,0.1,0.05,5,350,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823691049025824,0.9901266250882795,0.990825669796826,0.9978828468761906,0.9903010616659697,0.0054932924298813105,94
400,0.5962488651275635,0.022709209043580612,0.02125030755996704,0.0022777388636611284,1.0,0.1,0.05,5,350,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9844846965672964,0.9901266250882795,0.9880026077606279,0.9957656494662985,0.9895948947206256,0.004092995670789248,364
401,0.41599851846694946,0.015984059130830553,0.013250589370727539,0.00043236349834569127,1.0,0.1,0.05,5,350,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816639876499984,0.9901264483065952,0.990825669796826,0.9971771221387733,0.9899483069730481,0.005515596413936995,199
402,0.555250883102417,0.02040133553456223,0.018249690532684326,0.00043102226303386377,1.0,0.1,0.05,5,350,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.984484418767507,0.9894212945808878,0.9880026077606279,0.9957656494662985,0.9894184926438303,0.004081550642811907,431
403,0.38574838638305664,0.020751893987986637,0.011999845504760742,0.000706887968499084,1.0,0.1,0.05,5,350,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.980253250176559,0.9873056608277879,0.9872969483988956,0.9957656832081598,0.9876553856528506,0.005495892119649871,719
404,0.5874989032745361,0.09117117309571951,0.01974964141845703,0.0004333262758370085,1.0,0.1,0.05,5,350,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9901266250882795,0.9880026077606279,0.9950598973131997,0.9894183872324035,0.003830036330686521,440
405,0.3999961018562317,0.03995123587550116,0.015249907970428467,0.0028616682475997787,1.0,0.1,0.05,5,350,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980253250176559,0.9866005197259626,0.9880026077606279,0.997177133385926,0.9880083777622689,0.006045456581191639,685
406,0.6052491068840027,0.0689439591455857,0.019999325275421143,0.000707477704647685,1.0,0.1,0.05,5,350,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9837789956545375,0.9894212945808878,0.9880026077606279,0.9957656494662985,0.9892421368655879,0.004300309826992173,483
407,0.44649988412857056,0.06051765564024038,0.01500082015991211,0.002914794629473552,1.0,0.1,0.05,5,350,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 350, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9823691049025824,0.9866005197259626,0.9880026077606279,0.997177133385926,0.9885373414437748,0.005402091384599147,623
408,0.7492496371269226,0.08270232877385436,0.027501165866851807,0.007229636245277019,1.0,0.1,0.05,5,450,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.9908319345493428,0.9894141711154042,0.9957655988524983,0.9903004381588536,0.0037766395598696958,109
409,0.4262501001358032,0.03467204984015709,0.01349949836730957,0.0005008006232035586,1.0,0.1,0.05,5,450,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9823691049025824,0.9901266250882795,0.9901199668507408,0.9957656494662985,0.9895953365769753,0.004765728951864081,327
410,0.8005000948905945,0.1410576446728952,0.024498164653778076,0.0011170223064663168,1.0,0.1,0.05,5,450,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.992242282692651,0.988708398576796,0.9957655988524983,0.9903002441723104,0.0041831860388010615,130
411,0.4214990735054016,0.023974962602739985,0.014250397682189941,0.0010894272175242393,1.0,0.1,0.05,5,450,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823691049025824,0.9901266250882795,0.990825669796826,0.9978828468761906,0.9903010616659697,0.0054932924298813105,94
412,0.8562483787536621,0.1108879866451373,0.02875131368637085,0.003961635417899213,1.0,0.1,0.05,5,450,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9844846965672964,0.992242282692651,0.9880026077606279,0.9957655988524983,0.9901237964682684,0.004260774790227847,195
413,0.4584997892379761,0.03454398927322264,0.014749646186828613,0.00043243125009152073,1.0,0.1,0.05,5,450,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816639876499984,0.9901264483065952,0.990825669796826,0.9971771221387733,0.9899483069730481,0.005515596413936995,199
414,0.7562494874000549,0.1081140642170796,0.022250235080718994,0.0017852694717311098,1.0,0.1,0.05,5,450,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.9887161429580337,0.9880026077606279,0.9957656494662985,0.9894186120757823,0.003894360276802882,406
415,0.40724891424179077,0.02286237078283317,0.012500464916229248,0.0005006195037247638,1.0,0.1,0.05,5,450,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.980253250176559,0.9873056608277879,0.9872969483988956,0.9957656832081598,0.9876553856528506,0.005495892119649871,719
416,0.7244983911514282,0.08667936442790412,0.025250673294067383,0.00349042282883632,1.0,0.1,0.05,5,450,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9908319345493428,0.988708398576796,0.9943541992883982,0.989594737795511,0.003573656645810409,374
417,0.4075004458427429,0.019981984126400423,0.01275014877319336,0.00043278127683686943,1.0,0.1,0.05,5,450,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980253250176559,0.9866005197259626,0.9880026077606279,0.997177133385926,0.9880083777622689,0.006045456581191639,685
418,0.7197495102882385,0.09749225590110343,0.026000022888183594,0.004583284459774797,1.0,0.1,0.05,5,450,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.984484418767507,0.9901266250882795,0.988708398576796,0.995059946520522,0.9895948472382761,0.0037766509049303744,369
419,0.47549939155578613,0.057795040619549425,0.013750314712524414,0.0008290609371503656,1.0,0.1,0.05,5,450,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 450, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9823691049025824,0.9866005197259626,0.9880026077606279,0.997177133385926,0.9885373414437748,0.005402091384599147,623
420,0.9505001902580261,0.10993213048797155,0.031999170780181885,0.005339402750477761,1.0,0.1,0.05,5,650,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9851900481181693,0.992242282692651,0.9901199274857064,0.9957656494662985,0.9908294769407063,0.0038297662189972774,35
421,0.5272496938705444,0.04875092742191296,0.01950007677078247,0.006799247756927232,1.0,0.1,0.05,5,650,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9823691049025824,0.9901266250882795,0.9901199668507408,0.9957656494662985,0.9895953365769753,0.004765728951864081,327
422,0.9074991941452026,0.0810551216000889,0.02949923276901245,0.0016594683916460822,1.0,0.1,0.05,5,650,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9851900481181693,0.9929475893487711,0.988708398576796,0.9964713552237141,0.9908293478168626,0.004260848552139884,38
423,0.5382494926452637,0.06254362962976728,0.01624959707260132,0.0027724063288634805,1.0,0.1,0.05,5,650,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823691049025824,0.9901266250882795,0.990825669796826,0.9978828468761906,0.9903010616659697,0.0054932924298813105,94
424,1.0627508759498596,0.139111231897048,0.03024810552597046,0.0021651204896698784,1.0,0.1,0.05,5,650,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9851900481181693,0.9929475893487711,0.9880026077606279,0.9964713552237141,0.9906529001128206,0.004358520965724109,58
425,0.6449999213218689,0.09874446702677739,0.019500792026519775,0.00287202261054578,1.0,0.1,0.05,5,650,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9816639876499984,0.9901264483065952,0.990825669796826,0.9971771221387733,0.9899483069730481,0.005515596413936995,199
426,0.925250232219696,0.060763495698076146,0.026499569416046143,0.001118353007440994,1.0,0.1,0.05,5,650,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9844846965672964,0.9908317886367694,0.9880026077606279,0.9957656494662985,0.989771185607748,0.004127145191072651,300
427,0.49799829721450806,0.04979411112140559,0.01399904489517212,0.0007086583967735359,1.0,0.1,0.05,5,650,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.980253250176559,0.9873056608277879,0.9872969483988956,0.9957656832081598,0.9876553856528506,0.005495892119649871,719
428,0.8652500510215759,0.07697768207057701,0.026749849319458008,0.0008301391702652871,1.0,0.1,0.05,5,650,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9908319345493428,0.988708398576796,0.9943541992883982,0.9895948072454583,0.0035735573332241265,371
429,0.5734990835189819,0.0516256472482627,0.015500128269195557,0.0016586056089951152,1.0,0.1,0.05,5,650,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980253250176559,0.9866005197259626,0.9880026077606279,0.997177133385926,0.9880083777622689,0.006045456581191639,685
430,1.0102525353431702,0.060254570556337754,0.02899909019470215,0.001870343660166432,1.0,0.1,0.05,5,650,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.985189812413243,0.9901266250882795,0.9880026077606279,0.9957656494662985,0.9897711736821122,0.003878684768187318,303
431,0.5140008926391602,0.03721500170685129,0.015499711036682129,0.0004996100293359992,1.0,0.1,0.05,5,650,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 650, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9823691049025824,0.9866005197259626,0.9880026077606279,0.997177133385926,0.9885373414437748,0.005402091384599147,623
432,0.4282512068748474,0.03389835004489193,0.012999355792999268,0.0007073937374815655,1.0,0.1,0.05,9,150,0.5,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 0.7}",0.9844846965672964,0.989421589208529,0.9880026077606279,0.9950598973131997,0.9892421977124132,0.003809468806415934,475
433,0.3830009698867798,0.025698194994141107,0.011749565601348877,0.0004339111496786032,1.0,0.1,0.05,9,150,0.5,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1, 'subsample': 1.0}",0.9830742144370506,0.9880108005250062,0.9880027272641247,0.9964714114603177,0.9888897884216248,0.004818231155996019,547
434,0.44799959659576416,0.0352204813157392,0.013003706932067871,0.0007081564909682063,1.0,0.1,0.05,9,150,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837793183573613,0.9894214629415494,0.9880026077606279,0.9943541992883982,0.9888893970869842,0.003776455252828275,575
435,0.4620019197463989,0.04880388777461007,0.01274716854095459,0.0004343596708152545,1.0,0.1,0.05,9,150,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9880108005250062,0.988708398576796,0.9964714114603177,0.9892425467681238,0.004579930181586271,448
436,0.42725038528442383,0.04530448880880572,0.015249490737915039,0.0039612338039602965,1.0,0.1,0.05,9,150,0.5,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 0.7}",0.9830742144370506,0.9887163000923067,0.9880026077606279,0.995059946520522,0.9887132672026268,0.004259821020244675,602
437,0.4607506990432739,0.02916623211640962,0.012502849102020264,0.0004996680479554825,1.0,0.1,0.05,9,150,0.5,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 0.5, 'reg_lambda': 2, 'subsample': 1.0}",0.9837795765103758,0.9887159409218234,0.9880027272641247,0.9971771221387733,0.9894188417087744,0.004860341470643159,384
438,0.4285010099411011,0.0580026741922834,0.0127488374710083,0.00043367974175963594,1.0,0.1,0.05,9,150,1,1,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.7}",0.9830742144370506,0.9880111344363328,0.9880026077606279,0.9943541992883982,0.9883605389806024,0.004003729179115201,662
439,0.43325042724609375,0.046079887481373136,0.011748015880584717,0.00043288083679193405,1.0,0.1,0.05,9,150,1,1,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 1.0}",0.9837797701197444,0.9887161429580337,0.9880027272641247,0.9971771221387733,0.989418940620169,0.0048602780072803855,382
440,0.4342491030693054,0.05053369590353871,0.013249635696411133,0.0004334676967935956,1.0,0.1,0.05,9,150,1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830739113827349,0.9873059638694429,0.9872967965574946,0.9943541992883982,0.9880077177745176,0.0040502512464575795,703
441,0.4304996132850647,0.05289017759844115,0.011500954627990723,0.0005003214450515304,1.0,0.1,0.05,9,150,1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837795765103758,0.9887161429580337,0.9880027272641247,0.9971771221387733,0.9894188922178269,0.004860334166824498,383
442,0.44724929332733154,0.032418554897691104,0.014001250267028809,0.0017295174805608375,1.0,0.1,0.05,9,150,1,2,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.7}",0.9823688243014796,0.9880111344363328,0.9872967965574946,0.995059946520522,0.9881841754539573,0.004525260249038147,675
443,0.47125107049942017,0.06726507188751409,0.01349794864654541,0.0015016796665171764,1.0,0.1,0.05,9,150,1,2,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 150, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 1.0}",0.9823688243014796,0.9887159409218234,0.9865911498501135,0.9964714114603177,0.9885368316334335,0.005119072894952876,639
